0,1,2,3,4,5,6,7,8,9
0,4,5,7,9,6,11,10,7,7
3,4,5,9,10,4,15,10,6,9
0,1,2,3,5,1,0,3,2,0
0,2,2,1,3,0,7,4,4,0
0,1,2,8,2,2,1,3,2,1
0,0,0,1,2,1,0,2,0,4
1,0,0,3,4,2,0,1,0,2
0,0,0,0,0,0,3,0,1,0
0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,2,0,0,0,0
0,0,0,3,2,1,0,3,0,0
1,0,0,4,5,2,0,1,2,1
0,0,0,0,0,0,0,0,0,1
0,1,1,0,1,1,1,1,2,0
0,1,1,2,6,1,4,5,3,0
1,3,4,4,4,1,4,4,0,2
0,0,0,3,0,0,1,0,1,0
0,5,2,5,9,3,4,4,3,1
0,0,0,3,5,0,3,2,2,0
0,2,2,4,5,3,1,2,1,2
0,1,0,0,1,0,0,0,1,0
0,0,0,0,1,0,0,1,0,0
1,0,4,3,2,1,1,2,0,1
0,1,0,0,0,1,0,1,1,1
0,1,2,3,1,0,1,5,0,0
0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,1,0,0,0
0,0,0,0,1,0,1,0,0,0
