m,f
0,0
0,0
0,0
0,0
1,1
28,23
3,6
28,34
90,99
45,52
136,129
16,23
93,116
102,108
97,106
47,51
10,8
4,4
0,0
2,2
5,0
1,3
3,3
1,0
1,3
1,0
2,0
1,1
1,0
1,2
6,13
32,19
18,45
18,10
34,43
1,4
60,67
45,79
49,64
6,6
15,14
4,12
36,41
3,0
45,51
3,6
5,10
5,8
68,65
58,47
23,26
11,18
