0,1,2,3,4
265,176,80,19,4
303,215,90,30,8
144,97,40,10,4
87,48,30,15,3
69,43,21,4,3
15,9,2,1,0
31,21,16,3,2
9,4,5,4,0
7,2,1,0,0
2,0,0,0,0
0,1,0,0,0
3,5,1,0,0
3,0,1,0,0
7,2,0,0,0
0,2,0,0,0
2,2,0,0,1
5,3,0,0,0
3,0,0,0,0
5,2,1,0,0
0,1,0,0,0
3,3,1,0,0
0,1,0,0,0
2,2,0,1,0
0,1,0,0,0
0,0,0,0,0
0,0,1,0,0
2,4,0,3,0
3,0,1,1,0
2,3,0,2,0
3,3,0,1,0
19,16,1,0,1
51,24,11,4,0
28,20,8,1,0
16,12,7,1,0
41,31,9,4,0
29,7,7,3,0
68,54,16,5,2
45,37,7,7,0
25,6,3,0,0
22,13,6,0,1
69,34,19,3,0
139,90,36,7,1
75,35,32,6,1
42,32,19,4,2
50,30,10,1,0
88,67,34,10,0
3,3,6,1,0
24,17,6,2,1
5,2,2,0,0
16,13,7,0,0
32,26,10,2,0
4,2,3,0,1
