m,f
523,559
192,193
53,62
28,22
2,2
0,1
4,2
0,0
2,0
0,0
1,0
0,0
17,18
0,0
0,0
0,0
0,1
17,15
43,48
85,97
81,82
86,75
11,12
68,83
157,174
78,89
21,29
15,17
21,18
11,14
7,5
0,1
1,1
0,2
3,4
0,0
16,23
40,57
69,87
80,88
68,81
41,35
26,33
137,134
68,91
12,23
13,10
21,18
29,28
6,8
1,0
0,1
