m,f
0,0
0,0
0,0
0,0
5,3
9,11
43,43
110,113
93,95
47,51
78,101
169,185
61,55
59,66
9,7
9,17
6,3
64,71
35,59
2,1
2,2
8,7
1,3
2,4
0,0
1,2
1,1
2,1
2,5
4,10
2,5
4,2
13,6
5,5
5,4
2,4
4,5
26,26
9,16
44,47
29,30
21,30
6,7
9,21
72,78
79,83
88,110
82,73
60,56
22,22
48,49
47,51
