0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,2,2,1,0,0,0
0,1,2,2,6,0,3,2,3,1
6,10,11,19,15,5,8,7,2,3
10,16,21,54,56,18,25,16,5,2
7,22,24,37,45,16,24,5,3,5
4,6,12,28,20,11,8,5,3,1
14,15,18,45,33,13,25,8,6,2
20,31,36,92,72,34,28,23,11,7
7,11,11,26,31,6,12,5,4,3
6,15,11,27,30,7,15,8,6,0
1,3,1,3,4,1,1,1,1,0
2,3,0,7,7,1,3,2,0,1
1,1,0,1,1,1,2,2,0,0
7,15,15,37,25,8,14,10,2,2
5,10,3,29,22,7,6,9,3,0
0,0,0,2,0,0,1,0,0,0
0,0,0,1,2,1,0,0,0,0
2,0,0,5,4,2,1,1,0,0
0,0,0,1,1,2,0,0,0,0
0,0,0,3,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,1,0
0,0,1,0,0,0,0,1,0,0
0,0,1,1,1,0,0,0,0,0
0,2,0,3,1,0,0,0,1,0
0,0,2,3,2,2,3,0,2,0
0,0,0,4,2,0,0,1,0,0
1,0,1,2,1,0,1,0,0,0
0,1,5,6,1,3,2,0,1,0
2,2,1,1,2,0,2,0,0,0
0,0,1,3,3,0,1,1,0,0
0,0,1,2,2,0,1,0,0,0
0,1,2,2,3,0,0,1,0,0
2,4,7,11,12,5,7,4,0,0
0,2,2,4,12,2,2,1,0,0
4,13,6,23,21,9,11,3,1,0
2,5,9,10,16,8,6,1,2,0
1,8,5,9,12,5,7,3,1,0
0,0,1,2,4,0,3,0,2,1
1,3,2,11,6,2,3,2,0,0
15,11,15,38,38,6,15,6,2,4
9,18,16,37,34,12,20,9,6,1
15,26,24,53,37,15,16,8,4,0
6,17,19,38,34,17,15,6,3,0
5,7,11,28,30,8,16,7,1,3
6,3,4,7,11,4,8,0,1,0
8,8,5,31,25,3,5,9,3,0
6,14,12,32,14,4,7,7,2,0
