0,1,2,3,4
3,2,4,0,2
14,7,2,2,1
6,8,5,1,0
13,14,6,4,0
7,11,5,5,0
4,3,1,0,1
11,6,6,2,1
5,6,1,0,0
3,1,1,1,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,2,1,0,0
5,3,3,1,1
6,6,5,2,0
0,0,1,1,0
2,1,2,2,0
2,0,0,0,0
0,1,0,0,0
5,3,0,1,0
2,3,2,0,0
5,2,3,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,4,2,0,0
1,4,1,1,0
1,2,1,1,0
7,0,3,1,0
3,7,2,1,0
2,0,0,0,0
2,0,0,0,0
0,1,0,0,0
