m,f
248,293
199,206
48,34
75,78
48,53
39,27
2,2
4,8
7,5
5,0
2,3
7,6
4,5
8,8
1,0
4,3
8,5
4,3
5,4
23,30
71,77
87,89
71,57
202,196
5,9
9,8
6,5
5,7
2,3
4,9
7,3
7,5
6,3
0,4
6,4
3,2
2,4
1,12
18,27
51,49
52,53
32,41
21,24
29,32
38,36
15,14
4,11
3,3
3,2
4,0
5,4
2,2
