0,1,2,3,4,5,6,7,8,9,10
43,23,99,18,56,68,75,56,68,15,49
0,0,78,0,86,74,68,76,55,0,61
1,0,5,3,11,8,3,13,21,0,10
0,0,1,3,1,1,1,0,2,1,1
0,123,0,71,0,0,0,0,0,0,0
1,69,1,75,1,0,0,0,1,0,0
0,0,0,2,0,0,0,1,0,0,0
0,1,1,0,0,0,1,0,0,0,1
1,0,0,1,0,0,1,0,1,1,1
1,0,1,0,0,0,0,1,0,0,0
1,0,0,1,1,0,0,0,0,1,0
1,0,0,0,0,0,0,2,0,0,0
3,0,0,0,1,0,0,1,0,0,0
2,1,1,1,1,0,1,2,1,1,0
0,1,0,1,0,0,0,0,0,0,0
3,1,2,1,1,2,0,1,0,1,0
1,0,5,0,1,3,0,1,2,1,0
3,0,43,2,10,14,9,0,8,0,1
1,0,93,0,46,45,30,0,19,0,6
1,0,19,3,56,59,64,1,43,0,17
0,0,4,0,27,13,24,0,40,0,34
3,1,0,1,1,1,7,0,17,2,40
1,0,2,0,0,0,0,0,2,0,7
3,1,1,6,0,0,1,0,0,0,2
2,18,1,63,1,0,1,0,1,0,3
2,77,0,72,0,1,0,0,1,1,1
2,80,1,12,2,1,0,0,0,1,0
2,13,0,4,0,1,1,0,3,1,1
3,1,2,2,1,0,0,1,0,0,0
1,0,1,4,0,0,0,0,0,2,0
0,0,0,0,3,2,0,0,1,0,0
2,1,1,1,1,2,0,0,1,0,0
10,0,0,1,0,0,0,1,0,0,0
2,0,1,1,1,0,0,0,0,2,0
5,0,8,2,8,4,2,0,2,0,3
2,0,57,2,28,13,0,0,3,2,1
4,2,59,1,60,45,15,1,19,0,4
7,1,24,1,34,46,33,0,50,0,9
4,1,1,1,5,16,50,1,34,1,28
4,1,1,3,2,0,16,2,9,1,40
3,0,1,0,1,0,5,1,0,1,9
3,0,2,4,0,0,4,1,0,1,6
2,1,1,1,0,0,1,2,0,87,1
4,0,1,3,0,0,1,1,1,4,1
7,5,0,10,0,0,0,0,1,4,1
1,26,0,51,0,0,0,0,0,1,0
7,81,2,64,0,0,0,0,0,0,0
5,52,1,15,1,0,0,0,0,2,0
4,2,0,3,1,0,1,1,2,0,0
3,1,0,5,0,1,0,0,0,2,0
4,0,1,4,0,0,0,0,0,0,0
5,0,0,0,0,2,0,0,0,2,1
