0,1,2,3,4
281,171,75,35,8
228,167,78,19,6
42,20,9,2,2
3,4,4,0,0
103,62,22,7,0
70,39,32,4,3
1,1,1,0,0
2,2,0,0,0
5,1,0,0,0
2,1,0,0,0
3,1,0,0,0
1,1,0,1,0
3,0,2,0,0
5,4,1,1,0
0,1,1,0,0
4,6,1,1,0
9,1,2,2,0
51,26,10,2,1
123,80,25,9,3
121,82,44,13,3
76,42,20,4,0
34,21,13,5,0
6,5,1,0,0
6,7,0,1,0
42,27,19,2,0
79,50,19,6,1
57,25,13,3,1
15,7,3,1,0
4,4,2,0,0
3,5,0,0,0
2,2,1,1,0
3,3,1,2,0
4,5,1,1,1
2,2,2,1,0
19,9,3,3,0
52,37,13,4,2
108,58,35,9,0
108,65,25,7,0
69,52,18,2,1
38,24,16,1,0
4,14,2,1,0
13,3,3,2,0
41,35,18,2,0
7,9,0,0,0
19,6,1,1,1
37,29,12,0,1
81,49,20,4,0
39,20,14,3,0
10,3,1,0,0
5,3,4,0,0
7,2,0,0,0
2,5,1,0,2
