m,f
209,232
228,266
75,63
91,98
63,73
36,29
29,30
1,6
1,2
1,6
31,33
27,36
3,5
6,7
1,1
0,1
6,2
1,1
2,2
4,3
0,4
0,2
2,0
6,3
3,7
1,6
2,8
4,2
1,1
13,12
2,5
4,4
24,39
31,31
100,119
24,29
80,96
52,74
14,9
23,25
45,54
32,46
34,27
83,95
83,107
32,29
7,12
8,8
9,5
2,4
4,4
3,2
