m,f
0,0
0,0
0,0
0,0
2,1
35,35
39,34
29,28
66,59
53,54
53,80
77,66
150,162
75,91
104,111
37,51
22,19
17,20
40,44
2,4
17,26
3,3
5,3
3,1
1,4
5,1
1,2
4,2
1,1
2,2
0,1
2,1
3,1
1,2
3,2
1,4
3,3
3,9
9,12
2,2
23,24
16,25
20,27
5,2
25,31
14,16
7,19
76,77
50,61
56,64
120,155
91,108
