m,f
395,451
149,169
124,114
49,37
34,24
8,6
65,54
24,22
2,4
3,3
3,3
1,1
3,4
2,6
5,2
4,1
1,0
3,6
1,1
3,1
4,5
4,2
3,2
1,0
2,2
7,2
4,4
2,6
7,3
6,12
55,53
26,28
39,51
75,94
69,87
96,86
93,107
24,28
53,49
43,54
103,118
13,18
29,23
23,23
4,4
3,2
4,2
6,5
17,15
6,4
2,0
4,5
