m,f
326,301
243,273
104,100
122,121
50,61
26,29
36,39
11,25
30,35
9,7
1,2
5,2
2,1
0,1
2,3
6,3
0,2
2,1
2,4
4,5
4,6
0,2
5,4
0,2
5,2
6,3
6,3
3,2
2,1
14,16
25,32
9,8
5,3
45,40
41,42
65,68
68,80
105,123
197,208
82,89
18,23
24,25
2,6
33,29
41,38
22,29
18,11
15,22
27,29
21,16
5,5
10,4
