0,1,2,3,4,5,6,7,8,9
24,53,51,104,95,27,48,35,15,18
18,22,41,67,70,31,51,28,11,8
7,16,22,50,53,17,27,9,4,3
1,3,2,11,11,5,3,2,1,2
0,0,0,6,3,1,2,1,1,1
2,1,0,1,2,0,1,0,0,0
0,0,2,2,4,0,2,0,0,1
0,0,0,0,1,1,0,0,0,0
0,2,0,3,1,0,1,1,0,0
2,0,0,3,2,1,0,0,0,0
7,27,11,37,32,11,28,17,4,3
1,2,1,3,3,1,2,1,0,0
2,0,2,1,0,0,0,1,1,1
1,2,2,1,4,1,1,0,0,1
1,3,2,0,1,1,0,1,0,0
1,1,0,2,6,1,0,1,1,1
1,2,0,1,2,1,3,1,1,0
2,0,1,2,3,0,1,1,0,0
0,1,1,0,2,3,3,0,0,0
0,3,1,2,0,0,0,0,0,0
1,0,1,6,3,3,4,2,2,0
1,10,8,13,16,5,7,1,0,0
1,4,1,9,11,3,5,2,1,2
28,33,34,95,93,36,41,30,17,15
0,0,2,3,0,1,1,0,0,0
0,2,6,17,17,6,7,4,4,1
0,0,1,3,0,0,1,0,1,0
2,0,0,1,0,0,1,0,0,0
0,1,1,3,2,0,0,1,0,1
0,1,0,2,0,0,1,0,0,0
0,1,0,2,0,1,1,0,0,0
1,0,1,1,2,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,2,2,1,0,0,1,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,1,0,2,3,2,1,1,0,0
0,2,0,1,1,0,0,1,1,0
1,0,0,1,3,0,0,1,0,0
1,0,0,0,2,0,0,2,1,0
0,0,0,0,2,0,1,0,0,0
1,1,0,0,0,0,2,0,1,0
1,1,1,3,4,2,5,3,0,1
3,2,2,6,14,6,5,1,2,0
2,5,5,14,11,2,7,2,0,0
1,1,1,1,4,0,0,0,0,0
2,2,5,5,2,4,6,0,0,0
0,2,2,6,1,0,0,0,1,0
0,2,0,1,2,1,0,0,0,0
0,0,0,3,0,1,0,0,0,0
0,0,1,0,2,0,0,0,0,0
1,0,0,0,1,2,1,0,0,0
