m,f
10,5
51,32
35,16
10,22
9,10
5,5
10,9
13,7
0,2
1,1
5,2
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
3,0
3,7
3,2
2,1
3,2
6,8
5,6
8,3
4,4
1,3
12,9
13,11
13,15
7,3
4,3
1,4
3,1
12,8
4,0
0,0
0,0
7,1
1,0
