0,1,2,3,4,5,6,7,8,9
27,56,48,118,103,32,61,32,10,13
15,36,30,76,93,31,41,20,11,5
9,12,14,32,23,9,10,6,1,2
10,15,19,49,43,13,16,12,8,3
10,18,9,34,33,4,13,5,1,2
1,3,4,7,9,0,2,2,2,0
18,32,40,74,64,34,29,20,12,4
1,0,2,6,4,1,0,0,0,0
0,0,0,3,1,0,0,1,0,0
0,2,3,5,3,1,2,0,0,2
1,0,2,2,1,2,0,0,0,0
0,0,0,2,2,0,1,0,0,0
0,0,1,0,1,0,0,1,0,0
0,0,1,2,2,0,0,0,0,0
1,0,0,0,1,0,1,0,0,0
1,0,2,0,1,0,0,1,0,0
1,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,1,0,1,0
1,1,0,3,3,1,0,1,0,0
0,3,2,1,0,0,0,0,0,0
1,1,0,3,2,1,0,0,0,0
0,0,0,0,2,0,0,0,0,0
1,0,0,1,1,1,0,0,0,0
0,0,1,3,1,1,1,0,0,0
0,0,1,1,2,0,0,0,0,0
0,2,1,1,2,0,0,1,0,0
0,0,0,1,0,1,0,0,1,0
0,1,1,0,0,1,1,0,0,0
0,0,2,0,0,0,2,0,0,0
0,0,0,1,2,0,0,1,1,0
2,7,7,9,10,4,8,1,0,0
4,2,3,9,13,4,4,2,3,0
6,8,6,14,13,2,6,6,1,2
5,17,12,38,34,21,21,4,2,2
14,25,18,54,41,9,19,11,4,1
2,11,8,20,19,8,5,3,2,0
6,7,7,29,26,3,13,6,2,1
5,16,21,32,26,12,10,5,3,2
7,5,9,17,13,3,5,1,1,2
3,7,2,15,12,2,6,2,2,1
2,4,7,22,25,3,6,4,2,0
4,4,4,17,8,1,3,4,1,0
7,4,8,15,17,3,10,4,2,0
0,0,1,2,0,0,1,2,0,1
5,13,11,20,11,6,5,7,2,0
3,5,5,4,6,1,1,0,1,2
12,16,25,46,40,23,9,8,3,1
4,3,1,5,17,2,1,3,0,0
6,5,9,19,17,8,6,7,0,0
1,4,3,1,2,1,1,3,0,0
1,2,0,1,3,1,3,0,0,0
2,3,3,6,7,2,2,1,1,0
