0,1,2,3,4
804,530,256,75,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,1,0,0,0
49,36,6,5,1
5,1,0,0,0
26,16,4,0,0
2,2,0,0,0
14,9,5,1,0
8,6,3,0,0
88,46,24,12,2
62,41,12,5,1
36,24,8,5,0
4,5,3,0,0
174,115,60,11,1
26,10,9,2,0
6,2,2,1,0
2,2,1,0,0
47,34,17,4,1
36,17,10,2,0
45,41,19,2,1
48,32,20,4,1
25,16,5,6,1
35,26,10,1,0
17,14,11,3,1
0,0,1,0,0
8,7,1,0,0
24,19,6,2,0
5,5,1,0,0
63,37,20,1,2
36,22,9,4,1
5,0,0,0,0
