m,f
10,8
30,18
34,16
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
1,2
10,7
30,16
13,14
6,12
7,6
5,3
12,8
5,1
1,1
2,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
2,2
13,9
4,8
3,2
6,3
11,5
5,10
2,0
0,0
3,5
3,5
2,0
0,0
0,0
0,0
0,0
