m,f
245,274
259,282
119,136
94,104
12,8
45,48
5,8
3,4
4,7
2,3
24,26
2,9
5,2
5,3
3,2
2,2
3,3
5,5
0,1
2,1
2,1
1,2
7,2
3,3
2,4
15,21
61,70
41,43
48,58
35,42
66,65
42,69
94,103
57,51
32,29
32,36
13,22
6,3
44,52
22,24
24,34
48,44
10,12
3,5
4,8
2,3
2,3
2,7
7,10
13,21
2,3
8,5
