0,1,2,3,4
4,4,2,2,2
23,22,10,3,3
21,17,6,6,2
17,17,13,1,1
12,15,4,3,2
3,3,0,1,1
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,3,1,2,0
0,1,0,0,0
0,0,0,0,0
2,1,0,0,0
4,6,0,1,1
8,11,7,1,0
15,2,3,4,1
10,11,5,2,0
3,5,8,0,0
5,8,7,0,0
2,1,0,1,0
5,2,1,0,1
4,0,1,1,0
0,0,1,0,0
1,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,1,0,0,0
12,6,5,1,1
8,4,5,1,0
10,10,5,6,2
13,4,1,4,0
3,1,0,1,0
0,1,0,0,0
1,0,1,2,0
3,1,0,1,0
0,4,0,0,0
0,1,0,0,0
5,5,0,0,0
4,1,2,0,0
0,1,0,0,0
