m,f
8,6
32,29
35,17
25,24
22,14
4,4
0,0
0,1
0,0
1,0
0,0
0,0
0,0
0,0
0,0
7,3
1,0
0,0
2,1
7,5
15,12
10,15
17,11
9,7
11,9
2,2
7,2
4,2
0,1
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
2,0
13,12
9,9
13,20
14,8
2,3
1,0
1,3
2,3
3,1
1,0
7,3
2,5
0,1
