0,1,2,3,4,5,6,7,8,9,10
310,190,163,140,138,132,133,127,128,130,107
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4
0,9,0,0,3,9,0,0,0,0,35
0,7,0,0,47,51,0,0,0,0,48
0,133,0,0,68,5,0,0,0,0,3
0,12,8,0,7,3,0,0,0,0,2
0,38,88,0,1,54,0,0,0,0,2
0,0,59,0,1,0,0,0,0,0,1
0,0,2,0,0,0,0,0,13,0,0
0,1,6,0,0,6,0,0,73,0,11
0,0,0,0,0,0,0,15,4,0,1
0,0,1,0,0,0,0,2,2,0,0
0,0,2,0,0,0,0,65,41,10,0
0,1,1,0,0,0,0,1,3,30,1
28,0,2,0,0,0,0,3,0,74,0
11,0,2,0,0,0,0,38,3,9,1
14,0,0,0,0,0,0,2,1,2,0
226,0,0,0,0,0,0,0,0,0,0
14,0,0,18,0,0,0,0,0,0,0
1,0,0,89,0,0,16,0,0,0,1
0,0,1,40,0,1,56,0,0,2,2
0,0,1,6,0,0,47,0,0,0,0
1,0,0,0,0,0,7,0,1,0,0
0,1,2,0,1,0,0,1,0,0,3
0,0,0,2,0,0,0,2,0,0,0
0,0,0,9,0,0,0,0,0,0,0
1,0,3,2,0,0,0,1,2,1,0
0,3,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,2,2
0,0,0,1,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,1
