m,f
116,139
164,158
133,140
25,38
79,93
116,153
41,26
72,80
34,41
17,8
3,1
1,3
1,1
6,3
3,3
0,3
4,5
7,2
2,3
3,2
1,0
3,5
0,1
1,0
4,3
1,0
8,12
3,9
28,31
5,6
16,29
2,2
21,25
64,70
14,20
77,104
35,34
44,69
53,36
80,105
33,51
66,85
69,66
25,23
27,25
40,34
5,4
12,13
5,2
7,7
2,8
4,1
