m,f
51,43
43,25
18,14
1,0
18,11
13,6
5,4
1,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,0
4,6
18,14
15,12
1,1
6,6
5,3
0,0
1,0
4,8
6,6
5,4
1,0
2,2
6,1
3,4
0,0
0,0
2,2
8,7
13,11
17,22
2,4
1,1
4,1
2,2
6,3
15,10
4,3
2,2
3,4
6,4
0,0
4,2
1,0
