m,f
18,20
13,15
13,3
13,7
3,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,2
3,5
6,4
0,2
4,4
7,5
2,2
2,3
1,1
0,2
1,0
0,1
1,1
0,0
0,0
10,19
1,1
0,2
4,6
3,5
0,3
1,2
0,1
1,0
0,1
0,0
4,2
3,5
9,6
3,4
0,0
1,0
1,1
10,8
