0
486
275
38
467
40
384
9
0
0
0
0
0
0
0
0
0
1
16
42
99
134
95
89
132
192
72
14
175
5
48
8
19
50
57
16
9
12
28
47
41
38
55
54
68
79
208
317
99
20
108
17
9
