0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,1,0,3
0,3,7,3,78,0,0,0,55,3,1
0,6,6,68,47,0,0,0,60,3,1
0,122,93,1,0,3,0,0,1,50,1
0,9,48,4,4,6,0,0,1,53,17
0,12,2,2,0,57,5,0,2,1,49
0,43,0,1,0,60,6,0,7,6,4
21,0,0,50,0,1,75,0,0,5,0
267,1,0,12,1,2,5,7,2,1,24
25,0,0,0,1,1,5,3,0,0,12
0,1,2,1,0,0,29,2,1,1,1
0,2,1,2,1,0,2,59,0,0,1
0,1,0,3,0,0,1,63,3,0,2
0,0,1,1,1,1,1,2,1,0,0
0,0,1,0,0,0,1,2,0,0,0
1,0,0,0,0,0,0,0,1,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,2,0,1
0,0,0,1,0,1,0,1,1,0,0
0,2,0,0,0,0,0,0,0,0,0
1,0,0,0,0,2,1,0,1,0,0
0,3,3,0,1,0,0,0,5,0,0
1,0,0,0,1,0,0,1,2,0,0
0,0,4,0,0,0,0,0,0,1,2
1,0,2,1,0,0,0,0,0,0,0
2,1,0,1,1,4,1,2,1,0,0
0,0,0,0,1,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
0,1,10,0,1,3,0,0,2,0,2
0,0,0,0,0,1,8,1,0,1,1
0,1,0,0,5,1,0,0,0,0,1
0,3,54,2,2,25,25,0,16,0,2
0,1,4,4,22,53,53,1,56,3,1
0,0,9,4,52,2,4,1,37,2,8
0,0,3,1,4,0,0,2,2,0,45
37,0,54,2,2,0,23,0,6,0,36
155,0,0,0,23,16,2,0,1,0,10
10,0,1,2,4,0,3,0,1,0,1
71,1,8,1,1,0,1,1,4,0,0
0,1,4,20,0,0,0,0,0,0,1
1,0,1,58,0,0,1,0,0,0,0
0,0,1,2,0,0,1,0,1,0,1
1,15,1,41,0,0,0,7,0,6,0
0,2,2,3,1,1,0,54,1,0,0
1,3,1,8,0,6,0,5,2,0,0
0,1,1,0,0,0,0,5,0,0,0
1,0,0,1,1,0,0,2,0,0,3
