m,f
0,0
0,0
0,0
0,0
3,7
71,79
91,100
129,142
74,68
56,74
60,67
73,79
158,164
23,24
22,16
26,42
39,34
3,5
2,2
1,1
1,0
2,2
1,3
1,1
1,4
7,5
2,3
4,3
2,2
5,8
2,1
0,0
0,2
8,11
6,6
4,4
67,62
93,105
53,66
26,31
79,81
97,110
9,13
44,44
14,12
23,38
1,5
33,38
30,34
10,16
3,4
2,6
