m,f
278,306
165,209
93,88
307,267
19,15
35,50
10,5
38,32
9,7
1,4
7,3
3,5
2,4
5,2
0,0
1,2
6,4
6,1
3,3
0,0
4,6
4,3
5,4
3,6
3,3
3,3
2,4
1,0
0,2
4,8
10,13
52,57
67,78
60,87
82,79
49,51
82,89
38,40
8,5
65,60
39,56
70,69
39,30
51,49
60,73
12,7
54,46
18,21
6,9
5,7
6,3
3,1
