0,1,2,3,4,5,6,7,8,9
78,147,149,382,367,131,189,118,53,46
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
10,14,15,39,36,13,27,10,5,3
17,43,40,101,90,22,34,24,10,7
14,29,29,62,60,20,37,20,4,4
5,6,15,20,25,13,14,7,4,2
0,2,5,6,5,0,1,1,0,0
0,1,0,2,0,2,1,0,0,0
0,0,0,1,1,1,0,0,0,0
0,0,0,1,0,1,1,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,4,1,1,1,1,3,1
3,7,2,21,14,1,3,5,0,1
2,4,3,12,16,2,6,3,4,1
1,1,0,3,1,0,0,1,0,0
0,0,1,0,1,1,0,0,0,1
1,3,0,9,2,4,4,3,0,0
3,7,3,16,11,1,8,4,4,3
0,8,4,6,2,0,4,2,2,0
9,13,9,23,30,8,18,7,1,1
6,5,8,21,17,9,7,2,1,0
3,7,3,29,24,6,9,5,3,1
2,8,10,13,11,5,9,2,2,1
2,6,2,9,7,1,6,3,0,0
1,0,2,3,3,2,1,0,0,0
2,2,2,5,7,2,1,1,0,0
2,5,10,12,23,6,6,6,2,1
5,17,17,33,41,7,17,8,3,4
3,4,0,8,6,4,1,2,0,0
1,0,1,4,0,1,1,1,0,0
0,2,1,1,1,3,1,0,0,0
0,1,0,1,2,1,2,0,0,0
11,22,25,52,43,11,20,9,2,0
5,14,8,47,31,10,15,9,3,1
3,7,6,13,3,3,6,2,0,0
1,3,3,7,7,2,0,4,2,0
