m,f
486,461
211,237
59,79
42,42
30,32
37,37
40,47
32,37
6,10
1,0
0,1
8,7
2,3
2,2
0,2
0,0
0,1
2,1
0,2
0,3
1,1
2,4
2,2
0,0
1,4
9,3
56,53
89,99
6,13
6,3
21,17
25,35
34,41
42,46
64,60
41,35
18,25
53,74
86,91
60,68
50,58
32,23
70,97
34,36
3,7
25,20
27,32
5,6
13,28
2,3
0,1
5,4
