0,1,2,3,4
226,162,71,22,8
127,79,31,16,6
157,108,55,17,2
101,64,31,6,0
49,25,17,6,1
16,8,6,0,0
5,2,0,0,1
8,2,3,0,0
6,1,0,2,0
2,1,1,0,0
5,5,1,1,0
3,3,1,0,0
5,6,4,0,0
2,2,4,0,1
4,0,1,0,0
3,2,0,0,0
7,2,1,0,0
8,3,0,0,0
32,10,6,5,2
69,42,16,4,0
126,106,49,9,3
48,34,14,6,1
9,7,4,0,0
14,4,2,1,0
16,11,9,1,0
11,9,10,2,0
19,5,3,2,1
4,9,2,0,0
5,2,1,0,0
4,2,1,0,1
5,3,1,0,0
3,5,4,0,0
2,1,0,0,0
3,3,0,0,0
0,4,2,0,0
4,5,1,0,0
8,2,2,1,0
2,4,0,0,0
2,0,3,0,0
5,4,1,1,0
3,2,2,0,0
4,7,3,0,0
11,4,5,0,0
25,7,5,2,2
14,11,8,3,0
12,9,2,2,0
7,4,0,3,0
4,2,0,0,0
7,3,1,0,0
3,0,1,1,0
6,3,4,0,0
5,3,1,0,0
