0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
33,28,13,5,0
105,55,29,5,1
40,16,8,5,0
150,93,48,14,1
139,84,35,7,4
21,19,5,1,1
173,132,59,11,3
73,41,24,9,1
43,33,21,7,0
31,20,3,4,1
9,3,2,0,0
9,6,2,2,0
2,3,1,0,0
1,3,1,0,0
2,1,0,0,0
1,0,0,0,0
2,0,0,0,0
2,2,2,0,0
1,1,0,0,0
1,0,0,0,1
3,0,0,0,0
3,3,0,0,0
4,1,2,0,0
2,8,0,0,0
7,2,0,0,0
1,1,0,0,0
1,0,0,0,0
0,2,1,0,1
4,2,0,0,0
3,3,1,0,0
3,1,2,0,0
6,4,0,0,0
13,7,5,3,0
25,8,3,1,1
26,15,5,0,0
47,27,18,4,0
46,36,10,2,0
29,27,7,2,0
27,17,7,0,1
63,25,18,5,0
93,52,18,6,1
63,41,19,5,0
83,60,28,4,0
78,48,17,5,0
43,26,16,3,2
18,13,7,2,0
7,3,2,0,0
