0,1,2,3,4,5,6,7,8,9
20,29,26,73,51,17,25,22,10,11
18,27,23,63,53,30,31,13,5,7
3,6,10,14,14,6,10,3,2,2
0,1,2,2,8,1,5,2,0,0
5,15,6,27,29,3,8,6,3,0
0,1,1,2,0,1,1,0,0,1
4,3,5,16,15,3,5,5,8,0
15,30,23,77,62,12,32,20,7,4
20,34,31,88,65,41,44,22,9,8
10,20,21,42,70,14,16,8,5,3
0,1,0,0,2,1,1,1,1,0
0,1,3,2,0,0,1,0,0,0
1,1,0,1,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0
0,1,1,1,2,0,3,0,0,0
2,0,0,1,1,0,0,1,0,0
0,0,0,0,1,0,0,0,0,1
0,0,0,1,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,1,2,0,1,0,0,1,0
1,1,0,1,0,1,0,0,0,0
2,2,0,4,4,1,1,0,1,0
0,5,2,10,11,3,2,1,4,0
0,2,2,2,0,0,0,1,0,0
3,7,3,15,11,3,5,3,2,0
1,1,1,1,3,2,4,1,0,1
0,0,0,2,0,0,0,0,0,0
4,2,1,10,8,1,2,0,2,1
1,0,0,2,3,0,2,0,0,0
0,1,3,12,4,1,3,0,0,0
0,2,1,0,1,0,1,0,0,0
2,5,5,5,2,3,2,2,1,0
0,1,1,4,2,0,3,1,0,0
1,1,1,10,5,0,2,1,1,1
0,2,0,2,2,0,2,1,0,0
0,4,4,7,9,3,2,1,2,0
2,0,0,0,2,0,0,0,0,0
0,0,0,1,1,0,0,0,0,1
1,2,2,1,2,1,0,0,2,0
1,0,1,3,3,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,2,0,0,0,0,1,0
0,1,0,5,2,0,0,0,0,0
1,0,1,2,1,0,1,0,0,0
0,0,0,2,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,1,0,3,1,2,2,0,0,0
0,0,2,3,3,0,0,3,0,0
0,1,0,3,4,0,2,1,0,0
