m,f
507,528
226,224
122,143
45,49
10,13
2,2
9,3
3,5
1,6
0,0
2,3
3,1
24,32
0,0
3,4
1,2
1,5
14,7
30,38
75,102
92,85
89,84
18,25
68,78
139,134
124,135
28,35
17,25
28,20
18,22
12,11
1,1
2,7
2,1
3,6
3,7
14,13
27,52
63,76
86,99
81,85
47,42
30,36
84,93
126,142
23,28
9,12
21,18
32,29
12,11
6,6
4,5
