0,1,2,3,4
399,249,125,32,12
164,132,52,18,5
153,90,45,9,3
64,47,21,11,2
28,16,6,1,0
0,1,0,2,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,4,0,0,0
20,13,3,1,0
74,32,21,4,1
105,67,30,7,2
91,63,36,10,1
102,62,26,3,4
62,30,11,7,1
40,30,11,2,1
24,10,1,3,0
1,0,0,0,0
7,8,0,1,0
13,7,5,1,0
17,11,0,1,0
26,16,3,1,1
10,7,1,0,0
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
1,1,1,0,0
7,7,0,2,0
34,15,7,1,0
63,30,16,6,1
53,36,15,5,1
52,37,18,4,0
36,30,4,3,1
24,11,7,2,0
59,30,21,4,0
35,21,8,1,0
46,26,6,2,0
1,2,2,0,0
1,2,0,0,0
23,11,6,2,0
24,16,10,2,0
23,17,5,0,0
3,2,1,0,0
4,1,0,0,0
