m,f
400,417
178,193
140,160
75,70
31,20
2,1
0,1
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
5,4
10,27
72,60
103,108
97,104
88,109
60,51
36,48
17,21
1,0
7,9
11,15
11,18
26,21
7,11
0,0
0,1
1,0
1,2
7,9
31,26
52,64
55,55
47,64
29,45
18,26
59,55
31,34
41,39
2,3
1,2
20,22
27,25
22,23
3,3
2,3
