m,f
468,482
230,247
49,55
34,27
21,28
26,22
2,3
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,6
40,43
71,84
67,66
42,43
3,4
93,94
65,65
16,19
62,65
32,43
13,20
35,30
1,2
7,13
0,1
4,0
0,1
1,1
1,0
3,2
17,27
57,60
23,19
56,60
135,159
25,22
14,16
39,37
68,73
42,60
46,45
58,57
41,44
