m,f
470,494
118,113
59,72
142,148
23,29
0,0
2,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,2
9,12
0,0
15,32
51,50
47,54
32,28
11,9
28,26
87,81
52,57
35,52
24,23
27,28
31,41
7,2
23,38
31,31
29,24
1,1
4,8
2,1
1,0
1,7
5,16
34,37
40,46
41,41
13,12
4,5
13,14
39,47
37,48
111,119
39,49
71,94
