0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
273,115,0,70,71,0,2,52,36,10,3
30,70,0,64,55,0,52,66,70,1,48
1,0,4,4,1,0,10,8,21,56,45
1,2,85,0,4,0,60,3,2,4,7
0,1,65,1,0,0,7,0,1,2,3
0,0,3,0,0,0,1,0,1,3,0
0,0,2,1,0,5,0,0,0,0,1
0,0,0,0,1,63,0,0,0,1,0
0,1,0,0,0,64,0,0,0,1,0
0,0,0,1,0,1,0,0,0,2,1
0,1,0,1,0,1,0,0,1,0,0
0,0,2,0,0,0,0,0,0,0,0
0,1,0,0,0,1,1,0,1,0,1
0,2,1,0,0,0,0,0,0,0,0
0,0,0,2,0,0,2,0,1,3,1
1,0,0,0,0,0,0,0,0,1,0
0,2,0,5,0,1,0,1,0,1,1
1,0,0,12,0,0,0,1,0,1,0
0,0,0,40,0,0,0,1,4,1,3
2,0,0,51,1,0,0,2,0,0,15
0,3,0,15,1,0,0,1,26,1,23
0,31,0,1,0,2,4,0,44,36,4
0,69,0,4,10,0,21,0,22,0,25
0,56,0,0,29,0,59,0,7,0,17
0,8,0,1,41,0,30,0,8,0,4
0,1,16,3,29,0,1,0,3,0,3
0,1,44,0,4,0,0,1,0,1,1
0,0,56,0,0,1,2,0,0,0,0
0,0,19,0,1,0,0,0,1,0,0
0,3,5,0,0,0,1,0,0,0,3
0,1,3,3,0,10,0,0,0,0,0
0,3,0,4,1,32,1,0,0,0,2
0,0,0,1,0,31,0,0,0,0,1
0,0,0,2,0,35,0,0,0,0,1
0,0,1,1,0,2,0,0,0,0,0
0,0,0,1,0,12,0,2,0,2,2
1,2,0,3,0,3,0,12,0,10,0
8,0,0,7,1,0,0,41,0,0,0
64,1,1,37,0,0,0,50,0,0,0
137,10,0,52,0,0,0,16,0,4,2
55,43,0,15,0,0,1,0,0,0,9
3,81,0,2,0,0,6,0,5,1,20
0,19,0,0,1,1,15,1,25,0,31
0,2,1,0,9,0,40,0,45,0,21
1,0,0,3,27,0,37,0,27,0,4
0,1,0,1,40,1,8,0,7,0,0
0,2,4,2,25,0,0,1,2,0,3
0,0,32,1,2,1,1,2,1,0,0
