0,1,2,3,4,5,6,7,8,9
1,0,0,0,1,1,0,0,0,0
0,2,2,3,3,4,7,4,4,4
0,2,3,3,5,6,10,10,4,0
2,2,5,11,13,5,6,11,3,4
0,0,0,1,2,3,3,3,1,1
0,1,2,1,2,2,2,2,1,1
0,0,0,0,2,1,1,0,2,2
0,0,0,0,2,1,0,0,0,0
0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,1,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,1,1,4,7,1,2,1,1,3
1,1,0,0,1,0,1,0,0,0
0,0,0,2,0,0,0,1,1,1
0,0,0,1,0,0,2,1,0,0
0,0,0,2,2,0,0,1,0,1
0,0,0,3,0,0,4,0,1,2
2,0,0,1,1,1,1,2,0,0
0,0,1,2,1,0,0,1,2,1
0,0,1,0,5,1,0,1,1,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,4,2,0,1,2,1,4
0,0,0,2,0,1,3,2,1,1
0,0,0,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,1
1,2,1,2,2,1,4,1,3,2
0,2,0,1,0,1,0,2,0,0
1,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
