m,f
286,286
217,245
201,225
59,47
46,66
9,6
4,4
2,3
3,1
6,4
1,6
1,0
0,2
3,4
3,2
5,4
4,6
32,44
118,136
49,61
56,50
93,99
58,73
31,40
31,35
24,24
8,4
2,5
6,3
2,3
3,3
3,8
4,2
2,3
2,1
5,7
18,28
52,44
38,60
76,74
54,85
73,81
69,78
42,37
22,32
12,9
3,4
1,1
3,3
6,4
2,4
2,4
