0
1691
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
103
126
261
193
5
23
1
1
1
2
3
3
5
1
1
2
3
3
7
24
54
103
125
103
10
158
8
67
6
1
6
0
6
