0,1,2,3,4,5,6,7,8,9,10
305,123,104,19,86,100,84,66,82,62,10
10,89,10,0,4,49,58,61,6,52,3
29,2,64,4,56,1,4,1,4,1,3
1,0,5,1,2,0,0,16,49,22,55
2,2,0,1,1,0,0,1,5,3,0
0,0,0,85,5,2,0,1,1,1,40
0,0,1,4,1,1,1,0,0,0,7
0,0,0,58,0,0,0,0,2,0,1
1,0,1,2,3,0,1,1,1,0,1
1,0,1,0,0,2,0,0,1,0,3
1,2,1,2,1,0,0,0,0,0,1
0,0,0,1,0,0,0,1,0,0,0
1,1,1,2,0,0,1,1,2,1,0
0,0,2,3,0,0,0,1,0,0,0
1,0,0,1,0,0,0,1,0,1,2
1,0,0,0,0,0,0,1,0,1,0
0,0,1,0,0,0,3,0,0,0,0
1,0,0,0,0,0,16,0,0,3,0
1,3,0,1,0,0,51,0,0,0,1
0,22,16,0,0,3,24,1,0,0,3
0,115,56,0,0,0,30,0,0,0,2
0,51,83,0,1,0,4,0,1,0,17
1,8,1,1,1,0,0,0,0,1,2
0,0,11,0,0,1,0,0,1,1,50
0,1,3,2,14,32,2,0,23,0,27
1,1,2,0,4,1,2,1,33,0,1
0,1,0,0,48,63,0,0,27,0,0
0,0,0,0,52,32,0,0,34,0,7
1,1,2,1,26,6,1,2,14,1,2
0,0,0,0,4,2,0,1,1,0,0
0,1,0,1,0,2,0,0,1,0,2
2,0,0,4,1,1,0,0,1,2,3
0,0,0,38,0,0,0,0,0,0,0
2,0,1,76,0,0,0,3,0,1,0
1,2,2,8,1,1,0,2,1,0,0
0,1,1,25,0,1,0,0,1,0,0
1,3,2,7,0,1,0,0,1,0,0
0,42,1,2,0,0,0,1,1,0,0
1,91,1,3,0,0,1,0,1,1,1
0,32,3,0,0,2,9,0,0,0,0
0,12,7,1,0,0,23,0,0,0,1
0,4,32,1,0,2,46,1,1,1,0
25,1,91,0,0,1,41,0,0,0,1
2,0,26,0,0,1,7,0,2,0,6
7,0,5,2,1,14,1,1,10,0,21
179,1,0,0,2,0,2,4,25,0,2
7,0,0,1,2,39,0,21,1,1,6
5,0,1,0,2,3,0,2,3,15,1
72,0,0,1,0,3,0,60,46,38,31
0,0,0,3,1,34,2,31,1,44,1
5,1,1,1,3,0,0,7,30,19,28
7,1,2,3,0,2,0,5,4,13,3
