0,1,2,3,4
486,340,158,44,13
158,108,53,18,5
89,53,20,5,2
80,41,21,8,1
8,3,3,1,0
67,43,19,5,1
6,7,1,1,0
29,21,7,3,1
6,4,1,0,0
3,2,2,1,0
4,3,1,0,0
2,0,0,0,0
3,2,4,0,1
1,4,1,0,0
3,2,0,1,0
0,0,2,0,1
1,2,1,0,0
12,5,3,0,0
28,21,7,1,0
37,23,4,4,1
102,63,31,7,0
85,41,22,7,2
10,3,2,0,0
32,18,10,4,0
51,38,10,3,2
22,15,6,1,2
68,45,19,6,1
64,40,13,7,1
27,21,7,1,1
2,4,2,0,0
3,2,1,1,0
8,5,1,0,0
18,11,7,2,0
42,27,11,2,1
8,8,2,0,0
21,6,2,0,0
3,6,5,1,0
24,17,4,2,0
56,25,17,2,0
27,12,7,0,0
20,13,8,3,0
47,27,13,1,0
79,55,16,8,2
20,18,4,2,0
31,17,9,5,0
101,74,36,2,2
38,27,11,2,0
12,15,2,3,0
120,81,34,16,0
59,41,13,4,0
45,30,17,2,1
23,7,9,0,1
