m,f
270,280
192,229
200,213
41,42
68,62
13,18
0,3
18,25
10,9
2,0
5,4
1,7
1,6
0,2
2,3
3,1
1,0
2,6
1,1
5,4
1,0
0,0
1,2
1,1
3,3
8,15
9,9
14,14
140,165
62,55
39,43
37,39
23,30
42,55
58,72
80,72
83,99
40,40
34,47
22,25
2,6
4,2
4,7
2,6
5,10
16,14
4,3
4,5
3,6
2,5
5,8
17,21
