m,f
59,46
20,28
30,19
5,6
1,0
5,10
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
6,1
8,3
5,9
17,16
12,8
5,7
8,6
8,16
9,4
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,0
2,0
14,8
6,7
7,4
0,2
2,1
13,13
17,9
3,1
6,3
2,5
5,4
1,0
