0,1,2,3,4
390,267,126,38,8
195,128,51,16,0
124,84,46,12,5
48,20,6,0,0
16,1,4,0,0
51,27,18,1,1
4,1,1,0,0
7,0,1,0,0
1,1,0,0,1
3,2,0,0,0
7,1,1,0,0
1,1,1,2,0
1,0,0,0,0
0,0,0,0,0
2,0,0,0,0
4,4,2,0,0
3,1,1,0,0
2,3,2,0,0
4,1,0,0,1
0,1,1,1,0
2,3,0,0,0
3,5,0,0,0
2,0,0,0,0
5,5,0,0,0
5,2,1,1,0
0,1,0,0,0
6,2,1,0,0
3,2,1,0,0
6,3,2,1,0
16,3,4,0,0
78,40,21,9,0
10,9,3,1,0
49,25,12,4,0
104,74,34,7,0
22,21,2,1,0
113,71,32,4,1
86,54,20,6,0
112,61,34,8,1
46,24,11,1,0
51,27,15,6,0
36,20,10,2,1
28,19,12,2,0
12,10,3,1,0
4,8,1,1,1
5,4,0,0,0
32,18,3,3,0
2,4,0,0,0
12,4,5,0,0
5,1,1,1,0
8,4,1,0,0
1,1,2,0,0
0,0,1,0,0
