m,f
253,251
278,277
108,136
76,81
62,61
10,13
36,31
11,9
5,5
0,2
0,1
5,4
3,1
3,6
1,1
3,2
5,3
1,2
5,3
1,0
3,4
0,1
3,2
1,0
0,0
0,1
5,4
3,2
4,2
5,2
15,20
36,44
27,23
24,9
35,39
23,23
64,66
38,41
16,16
15,22
51,60
107,119
49,76
45,41
34,49
73,101
7,5
22,21
3,5
15,13
24,39
6,3
