m,f
310,328
240,251
64,61
12,4
98,104
140,145
11,30
9,9
38,38
28,17
4,2
3,1
4,5
0,3
3,3
0,1
6,4
1,2
7,8
24,30
33,53
78,67
78,74
29,40
39,36
3,8
49,56
7,8
12,12
10,13
2,0
6,3
20,21
2,1
43,53
12,9
81,75
34,30
58,63
70,78
43,37
12,26
21,34
12,17
27,35
33,29
29,27
17,17
3,2
3,4
6,5
18,26
