0,1,2,3,4
805,533,247,76,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
80,33,20,4,1
95,55,29,10,1
111,67,32,7,3
33,17,11,4,0
41,27,13,1,1
25,20,3,5,0
4,7,0,1,0
4,2,0,0,0
2,0,0,0,0
3,2,0,0,0
27,23,9,1,1
3,3,1,1,0
91,54,16,3,2
7,3,1,0,0
52,26,14,6,1
1,0,0,0,0
2,5,0,0,0
7,9,3,2,0
14,7,3,0,1
48,23,12,0,0
22,17,3,3,0
26,9,4,2,1
45,20,11,1,1
54,35,18,2,0
38,22,10,4,0
34,20,8,1,0
13,8,5,0,0
2,1,0,0,0
7,2,1,0,0
5,4,4,1,0
21,15,4,1,0
30,13,8,2,0
5,5,1,1,0
19,17,8,4,0
2,1,0,0,1
22,15,8,2,0
