m,f
317,292
127,156
113,130
19,14
128,147
31,37
56,43
41,37
28,38
11,8
26,21
27,26
2,8
5,3
2,4
2,2
6,4
2,7
1,4
4,5
4,6
4,7
15,16
31,27
41,41
49,55
44,38
31,33
41,55
11,10
28,25
7,7
28,32
4,8
28,34
6,4
39,45
97,100
8,8
10,9
8,3
7,5
0,2
5,2
6,6
19,25
31,22
70,78
16,19
30,34
5,13
10,18
