0,1,2,3,4,5,6,7,8,9,10
47,26,97,16,18,21,62,18,22,80,61
0,1,6,52,0,61,3,52,0,35,4
236,117,3,7,0,7,1,51,0,3,4
9,8,0,5,0,4,4,2,0,1,39
5,10,49,2,1,40,57,1,56,0,0
17,32,1,53,66,0,2,0,47,0,1
3,0,0,6,8,1,1,3,4,1,3
2,0,0,1,44,3,2,0,0,1,0
1,0,1,1,0,2,0,0,0,2,2
0,0,0,1,3,3,0,1,0,1,1
0,0,1,1,2,2,2,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,1,0,0,0,1
1,1,0,2,0,0,0,1,2,0,2
1,1,0,3,0,0,0,1,0,2,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
2,0,0,0,0,0,0,0,0,1,0
0,1,0,1,0,0,1,0,0,1,0
0,0,3,0,1,0,1,0,1,0,3
0,0,0,0,0,1,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0,0
1,1,2,2,0,0,1,0,0,1,1
1,1,1,2,0,1,0,0,1,1,1
1,0,0,1,0,1,0,0,0,2,0
0,0,0,1,0,0,0,0,0,0,0
0,0,39,2,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0,0
0,2,52,1,0,1,1,1,0,1,0
0,0,33,8,0,5,0,0,2,0,0
1,0,2,1,0,4,0,0,0,0,2
1,2,2,3,2,1,0,0,0,2,0
1,0,7,1,0,44,0,0,0,34,0
0,2,2,58,0,6,0,3,0,32,0
0,0,2,3,0,2,1,10,1,2,9
1,1,2,44,0,54,0,21,1,27,1
0,0,1,1,1,5,1,1,9,5,40
0,0,1,1,0,5,0,24,35,4,5
0,1,0,2,6,0,0,46,2,1,3
2,0,0,7,1,3,0,0,3,0,0
0,0,0,2,0,0,0,0,1,2,22
29,1,0,0,2,1,1,9,3,0,4
12,1,3,0,0,3,2,0,42,0,3
8,3,1,0,1,2,0,1,15,0,11
5,39,0,1,0,1,0,2,0,2,1
0,84,0,2,26,0,1,0,2,1,6
175,43,1,0,2,0,0,0,0,0,3
51,0,2,4,5,1,0,1,0,1,0
4,0,5,1,61,0,1,1,0,0,0
2,2,1,2,16,0,2,0,1,1,2
0,0,0,0,1,0,1,0,0,0,2
1,0,1,1,3,1,28,1,1,0,0
