m,f
4,3
7,6
26,17
11,15
3,10
15,11
15,10
37,35
1,5
6,3
0,0
0,0
0,0
1,0
0,0
0,0
8,9
1,0
0,0
0,0
0,0
0,0
0,1
1,3
10,6
4,7
1,0
2,4
1,1
2,0
0,1
9,2
2,0
9,4
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,1
1,0
2,3
6,4
2,3
2,2
4,2
1,1
3,4
