0,1,2,3,4
13,7,7,4,1
31,19,14,8,3
29,23,7,4,0
3,5,1,0,1
13,6,2,1,0
5,3,2,1,1
5,6,3,4,1
2,0,1,0,0
4,2,1,1,1
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
4,4,2,1,1
7,5,5,4,0
3,2,2,1,0
3,2,1,1,1
7,3,1,1,0
15,16,12,2,0
3,9,3,0,2
4,2,1,1,0
1,1,1,0,0
1,1,0,2,0
9,5,0,1,1
2,3,3,0,0
3,11,3,1,2
2,3,3,1,0
3,3,1,0,1
9,7,3,2,2
7,4,0,2,0
0,1,0,0,1
2,3,1,0,1
3,0,0,0,0
0,0,0,1,0
0,0,0,0,0
