0,1,2,3,4,5,6,7,8,9,10
309,21,85,22,45,67,19,15,48,17,45
35,0,6,63,79,3,0,44,4,0,4
1,1,78,72,30,1,2,70,3,0,59
1,0,14,8,0,6,3,15,4,0,14
1,2,0,0,0,1,1,1,5,1,1
0,133,0,0,0,59,75,0,66,0,0
0,8,0,2,1,0,47,0,3,69,0
3,4,2,1,0,2,5,0,3,51,1
0,5,0,0,0,0,0,0,0,2,0
1,43,1,0,1,12,1,0,12,1,0
0,3,0,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0,0
1,0,1,2,0,0,1,2,0,0,1
0,2,0,1,0,0,0,0,3,0,2
1,0,0,0,2,1,1,0,0,1,0
1,0,0,1,0,0,0,0,0,0,0
1,1,0,5,11,0,1,0,0,0,1
0,1,1,27,41,0,0,0,1,1,2
0,0,1,72,52,0,1,0,0,0,0
0,1,1,43,4,0,0,0,0,0,0
0,0,1,6,24,0,1,0,2,0,1
0,0,7,1,8,0,6,0,1,1,3
0,0,41,1,2,0,34,0,0,0,23
0,0,92,2,1,0,6,0,0,0,46
0,1,17,1,0,0,3,0,1,0,28
0,0,0,1,0,0,4,1,0,0,12
0,1,2,0,0,0,42,0,1,1,1
0,7,3,2,0,2,34,0,2,2,1
0,85,1,2,0,10,6,0,21,0,0
3,107,1,0,0,32,0,1,65,1,0
0,0,0,0,0,4,0,0,7,0,0
1,5,0,0,0,60,0,0,36,0,0
0,0,1,2,1,2,0,0,2,1,0
0,0,1,2,1,26,0,1,3,0,0
1,0,1,10,1,2,1,0,1,1,0
1,0,0,64,11,0,1,2,1,0,1
0,0,1,55,0,0,0,0,0,0,1
0,0,1,11,32,0,0,0,0,0,0
0,1,2,3,64,0,0,0,0,0,1
3,0,0,1,16,1,1,0,1,1,0
0,1,1,2,3,3,0,2,1,0,0
0,0,2,1,1,1,0,0,0,0,1
0,0,7,1,0,0,3,0,0,0,2
0,1,30,0,1,0,5,0,0,1,15
2,1,89,1,2,2,27,0,0,0,37
1,0,19,3,1,0,2,0,0,1,37
0,0,3,1,1,2,3,1,0,2,19
0,1,2,3,0,1,1,0,1,2,3
0,0,2,0,0,0,38,0,1,0,0
1,0,1,1,0,0,33,0,1,0,0
0,6,2,3,0,2,9,0,0,0,0
