m,f
358,362
120,118
111,130
179,173
61,61
6,7
2,3
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
5,1
31,31
33,52
80,84
78,91
181,181
17,31
94,99
55,67
12,6
60,63
17,29
9,8
3,3
36,51
31,26
30,31
2,4
42,39
0,0
5,4
1,2
2,3
0,0
