0,1,2,3,4
14,8,4,2,1
37,22,10,8,5
28,21,9,8,5
12,11,2,3,2
7,8,4,0,1
1,2,1,0,0
3,3,2,3,0
2,2,1,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
0,0,0,0,0
1,0,0,0,0
1,5,0,0,1
3,2,1,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
1,0,0,0,0
2,2,0,0,2
0,0,2,0,0
10,5,7,1,0
8,3,2,1,0
8,4,2,3,1
4,2,0,1,0
8,6,4,1,0
9,2,5,0,0
8,11,5,0,0
5,5,4,0,0
7,8,4,1,1
4,2,1,0,0
4,1,2,0,0
0,0,0,0,0
1,3,2,0,0
0,1,0,0,0
0,0,1,0,0
0,0,0,0,0
0,1,0,1,0
0,1,1,0,0
1,2,0,0,0
