0,1,2,3,4,5,6,7,8,9
0,0,4,4,3,3,4,1,3,6
3,6,6,19,22,7,20,14,7,9
0,3,1,4,4,0,7,5,3,4
0,1,1,3,1,1,2,1,0,1
1,3,2,3,6,5,1,3,6,6
0,1,1,0,4,1,2,2,1,1
0,1,0,0,0,0,0,0,1,1
0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0
0,0,0,3,2,2,2,1,1,1
0,1,0,4,4,2,6,3,1,1
1,0,2,1,4,3,6,6,3,4
1,3,2,5,7,6,7,4,3,4
0,3,1,7,7,4,6,5,2,1
2,2,1,4,5,1,4,2,2,0
0,1,0,0,1,1,1,2,1,0
0,0,0,0,1,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,1,0,1,0,1,2,0
0,0,3,5,3,2,3,2,0,0
0,0,1,3,2,1,4,0,1,1
1,1,3,2,4,2,6,5,0,1
0,2,3,5,3,3,3,3,1,0
0,0,0,1,3,3,2,0,0,0
0,2,1,4,5,1,1,2,0,0
1,1,1,1,0,0,1,2,0,0
0,0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
