m,f
825,870
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
21,34
83,86
58,50
29,26
7,7
2,6
1,1
0,0
2,0
0,0
0,0
1,0
3,0
1,1
3,1
2,2
1,1
2,4
7,18
43,34
21,13
8,9
15,11
24,27
36,47
20,18
10,6
1,2
2,3
3,2
0,0
2,1
2,0
