0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,3,1,0,0
171,114,57,14,1
127,82,24,5,2
173,115,52,12,0
71,46,16,2,3
39,25,8,2,0
17,12,13,2,0
43,28,13,1,0
51,34,9,5,1
55,29,24,5,2
42,29,9,3,1
5,5,2,1,1
2,3,2,1,0
18,13,3,3,0
3,2,1,0,0
3,0,1,0,0
0,0,0,0,0
3,0,1,1,0
8,3,2,0,0
5,5,0,0,0
3,0,1,0,0
0,2,0,1,0
3,3,1,0,0
0,2,2,0,0
2,2,2,0,0
5,3,1,0,0
5,4,5,0,0
27,11,2,2,0
38,24,5,1,0
26,11,6,3,0
2,2,1,0,0
2,8,3,1,0
18,15,7,0,1
73,63,23,5,1
4,5,1,0,0
60,33,16,5,0
37,22,12,5,0
40,23,5,4,0
64,40,12,2,1
13,12,1,0,0
57,35,19,1,0
44,26,9,6,0
67,25,16,2,0
35,24,14,1,1
12,7,6,1,1
20,14,4,3,0
19,13,11,1,0
15,14,7,1,0
