0,1,2,3,4
428,297,143,42,11
239,141,78,23,4
108,80,26,7,4
112,67,34,10,2
28,17,3,2,2
2,5,2,1,0
9,6,1,0,0
3,0,2,0,0
2,1,0,0,0
1,4,0,0,0
1,0,0,0,0
3,1,2,1,1
2,1,0,0,0
4,4,1,0,0
1,0,1,0,0
5,2,1,0,0
2,2,4,0,0
5,3,2,1,0
14,13,5,1,1
53,41,10,3,1
60,33,12,0,0
125,61,17,6,1
111,62,29,13,1
45,23,16,5,0
23,11,10,2,2
58,37,16,5,2
37,23,12,3,0
10,2,1,0,0
5,4,0,1,0
6,1,2,0,0
3,1,2,1,0
1,3,0,0,0
14,16,8,1,0
3,2,3,0,0
4,1,2,0,0
6,0,3,2,0
9,6,0,2,0
23,20,6,0,0
40,19,10,0,0
15,10,3,2,0
9,5,2,1,1
14,16,4,1,0
68,43,14,3,0
36,16,6,2,0
30,23,11,1,0
5,6,3,1,0
30,29,11,2,1
11,2,0,0,0
7,3,1,1,0
4,6,1,0,0
4,1,1,1,0
2,0,0,0,0
