0,1,2,3,4
172,102,44,10,2
300,193,96,25,3
158,108,44,9,1
102,74,30,3,1
31,28,12,4,0
35,15,7,3,0
20,17,7,2,0
6,3,0,1,0
4,8,2,3,1
2,4,0,2,1
0,1,0,0,0
3,2,1,0,0
2,2,1,1,0
1,0,0,0,0
2,3,1,1,0
2,2,0,1,1
4,2,1,0,0
1,2,0,0,0
1,1,0,2,0
3,2,2,0,0
5,4,0,0,1
5,2,1,0,1
6,1,1,0,0
3,3,1,1,0
1,0,0,0,0
2,0,2,1,0
1,2,0,0,0
1,2,3,0,0
4,2,2,0,0
0,3,0,0,0
28,23,6,2,0
80,52,24,5,0
100,93,36,6,1
21,10,6,1,0
105,59,28,7,0
58,31,10,3,0
36,22,8,2,0
45,15,13,3,0
45,33,17,4,0
78,49,23,5,1
11,5,2,0,0
86,50,18,5,0
44,32,12,3,0
3,4,2,0,1
8,8,4,0,0
21,17,6,3,1
2,10,2,1,0
14,4,1,0,0
3,2,2,3,1
6,3,1,0,0
4,1,1,1,0
5,3,1,0,0
